time,weathercode,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,sunrise,sunset,shortwave_radiation_sum,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,windspeed_10m_max,windgusts_10m_max,winddirection_10m_dominant,et0_fao_evapotranspiration,latitude,longitude,elevation,country,city
12/4/2022,65,28.4,23.7,25.2,35.5,28,30.1,2022-12-04T00:37,2022-12-04T12:23,16.14,54.9,54.9,0,18,14.2,24.1,278,3.19,6.5,80,10,Sri Lanka,Bentota
12/5/2022,61,28.4,23.7,25.8,35.6,28.4,30.9,2022-12-05T00:37,2022-12-05T12:23,15.29,4.4,4.4,0,10,6.5,19.1,328,3.15,6.5,80,10,Sri Lanka,Bentota
12/6/2022,2,28.7,23.8,26.3,33.2,26.7,30,2022-12-06T00:38,2022-12-06T12:23,16.14,0,0,0,0,13.7,27,96,3.6,6.5,80,10,Sri Lanka,Bentota
12/7/2022,3,27.1,23.7,25.7,29.6,26.9,28.3,2022-12-07T00:38,2022-12-07T12:24,8.96,0,0,0,0,23.4,36.7,101,2.5,6.5,80,10,Sri Lanka,Bentota
12/8/2022,53,27.8,22.4,24.8,30.5,23.8,27.1,2022-12-08T00:38,2022-12-08T12:24,8.09,2.9,2.9,0,12,20.7,38.5,99,2.36,6.5,80,10,Sri Lanka,Bentota
12/9/2022,51,27.3,22.3,25.2,31.2,23.8,28.7,2022-12-09T00:39,2022-12-09T12:24,12.5,1,1,0,8,14.7,28.4,115,2.71,6.5,80,10,Sri Lanka,Bentota
12/10/2022,53,27.5,24,25.6,30.9,28,29.7,2022-12-10T00:39,2022-12-10T12:25,11.04,6.2,6.2,0,23,21.8,45.7,220,2.25,6.5,80,10,Sri Lanka,Bentota
12/11/2022,53,28.9,23.2,25.9,33.5,27.8,30.4,2022-12-11T00:40,2022-12-11T12:25,15.98,2.3,2.3,0,13,13.7,34.6,193,3.25,6.5,80,10,Sri Lanka,Bentota
12/12/2022,51,28.7,22.3,25.8,32.9,25.7,29.8,2022-12-12T00:40,2022-12-12T12:26,18.45,0.7,0.7,0,6,12.9,27.7,234,3.72,6.5,80,10,Sri Lanka,Bentota
12/13/2022,53,28.7,22.3,25.8,34.7,25.5,30.7,2022-12-13T00:41,2022-12-13T12:26,19.53,1.2,1.2,0,8,8,20.2,263,3.89,6.5,80,10,Sri Lanka,Bentota
12/14/2022,51,28.9,22.2,25.5,35.3,26.1,30.3,2022-12-14T00:41,2022-12-14T12:27,19.34,1.2,1.2,0,6,6.6,15.8,305,3.88,6.5,80,10,Sri Lanka,Bentota
12/15/2022,51,29.1,22.9,26,35,26.9,30.8,2022-12-15T00:42,2022-12-15T12:27,20.62,0.5,0.5,0,2,8.9,21.2,72,4.08,6.5,80,10,Sri Lanka,Bentota
12/16/2022,51,28.2,22.5,25.7,33.2,26.2,30,2022-12-16T00:42,2022-12-16T12:27,18.86,0.6,0.6,0,5,9.8,24.8,68,3.69,6.5,80,10,Sri Lanka,Bentota
12/17/2022,3,29.4,23.6,26,32.2,26.6,29.1,2022-12-17T00:43,2022-12-17T12:28,17.45,0,0,0,0,19.6,38.2,74,3.89,6.5,80,10,Sri Lanka,Bentota
12/18/2022,53,27.5,23.7,25.2,29.9,26.4,28,2022-12-18T00:43,2022-12-18T12:28,9.22,3.9,3.9,0,12,18.6,36,11,2.36,6.5,80,10,Sri Lanka,Bentota
12/19/2022,65,25.3,23.2,23.9,28.7,26.2,27.3,2022-12-19T00:44,2022-12-19T12:29,3.99,42.9,42.9,0,20,16.7,28.8,10,1.05,6.5,80,10,Sri Lanka,Bentota
12/20/2022,53,29.7,23.3,25.8,34.2,27.1,30.1,2022-12-20T00:44,2022-12-20T12:29,16.01,1.7,1.7,0,7,15.9,32.4,15,3.23,6.5,80,10,Sri Lanka,Bentota
12/21/2022,61,28.4,24.1,25.6,34,27.8,29.7,2022-12-21T00:45,2022-12-21T12:30,15.56,3.8,3.8,0,7,14.4,32,9,3.26,6.5,80,10,Sri Lanka,Bentota
12/22/2022,55,29,23.8,26,32.9,26,29.2,2022-12-22T00:46,2022-12-22T12:30,15.75,1.7,1.7,0,5,17.4,29.9,6,3.59,6.5,80,10,Sri Lanka,Bentota
12/23/2022,51,29.1,23.7,26.3,31.7,26,29.4,2022-12-23T00:46,2022-12-23T12:31,19.92,0.4,0.4,0,4,21.7,41.4,353,4.17,6.5,80,10,Sri Lanka,Bentota
12/24/2022,53,28.3,24.2,26.2,32.6,27.2,29.9,2022-12-24T00:46,2022-12-24T12:31,17.96,2.4,2.4,0,13,20.6,38.5,346,3.62,6.5,80,10,Sri Lanka,Bentota
12/25/2022,63,25,24.1,24.6,30.4,27.8,29,2022-12-25T00:47,2022-12-25T12:32,3.24,23.4,23.4,0,24,14,34.2,328,0.88,6.5,80,10,Sri Lanka,Bentota
12/26/2022,51,27.8,23.8,25.5,30.6,26.8,28.4,2022-12-26T00:47,2022-12-26T12:32,13.58,0.3,0.3,0,3,20,36.7,158,3.09,6.5,80,10,Sri Lanka,Bentota
12/27/2022,51,29.1,23.2,26,35.1,27.2,30.9,2022-12-27T00:48,2022-12-27T12:33,20.36,0.4,0.4,0,4,7.4,18,122,4.06,6.5,80,10,Sri Lanka,Bentota
12/28/2022,53,28.6,23.1,25.5,34.5,27.7,30.5,2022-12-28T00:48,2022-12-28T12:33,16.62,3.7,3.7,0,11,6.2,21.6,78,3.33,6.5,80,10,Sri Lanka,Bentota
12/29/2022,51,28.7,23.1,25.7,36.1,27.4,30.8,2022-12-29T00:49,2022-12-29T12:34,19.64,0.9,0.9,0,7,8.6,19.8,161,3.88,6.5,80,10,Sri Lanka,Bentota
12/30/2022,51,28.5,23.2,25.7,34.3,26.9,30.2,2022-12-30T00:49,2022-12-30T12:34,19.54,0.2,0.2,0,2,8.7,20.9,35,3.84,6.5,80,10,Sri Lanka,Bentota
12/31/2022,1,28.9,21.7,25.3,33.2,24.8,29.1,2022-12-31T00:50,2022-12-31T12:35,20.46,0,0,0,0,8.6,20.2,27,4.06,6.5,80,10,Sri Lanka,Bentota
1/1/2023,2,29.2,21.4,25.6,31.4,24.3,28.8,2023-01-01T00:50,2023-01-01T12:35,21.57,0,0,0,0,15.3,31.3,20,4.45,6.5,80,10,Sri Lanka,Bentota
1/2/2023,51,27.6,22.6,25.1,34.3,25.7,29.2,2023-01-02T00:50,2023-01-02T12:36,21.33,0.3,0.3,0,3,11.5,21.2,41,4.14,6.5,80,10,Sri Lanka,Bentota
1/3/2023,1,29.2,22.5,25.8,33.6,24.9,29.2,2023-01-03T00:51,2023-01-03T12:36,21,0,0,0,0,12.2,25.6,29,4.3,6.5,80,10,Sri Lanka,Bentota
1/4/2023,1,29.5,23.2,26.1,33.9,26.6,30,2023-01-04T00:51,2023-01-04T12:37,21.37,0,0,0,0,10.5,25.9,25,4.29,6.5,80,10,Sri Lanka,Bentota
1/5/2023,51,29.2,22.8,26.3,34.6,26.5,30.6,2023-01-05T00:52,2023-01-05T12:37,19.55,0.3,0.3,0,3,9.3,21.6,20,3.95,6.5,80,10,Sri Lanka,Bentota
1/6/2023,63,28.7,24,25.7,34.3,28,29.9,2023-01-06T00:52,2023-01-06T12:38,16.6,9.2,9.2,0,6,12.7,29.2,12,3.38,6.5,80,10,Sri Lanka,Bentota
1/7/2023,65,28.6,23.6,25.1,34.4,27.4,29.6,2023-01-07T00:52,2023-01-07T12:38,16.45,22.7,22.7,0,8,10.3,24.8,17,3.21,6.5,80,10,Sri Lanka,Bentota
1/8/2023,53,28.2,23.5,25.5,34.3,26.6,29.6,2023-01-08T00:53,2023-01-08T12:39,15.94,1.6,1.6,0,5,12.9,23.8,20,3.25,6.5,80,10,Sri Lanka,Bentota
1/9/2023,3,29.4,23,26,33.7,24.8,29.5,2023-01-09T00:53,2023-01-09T12:39,20.73,0,0,0,0,14.6,28.1,17,4.26,6.5,80,10,Sri Lanka,Bentota
1/10/2023,1,29,22.4,25.5,33.4,23.4,28.1,2023-01-10T00:54,2023-01-10T12:40,22.1,0,0,0,0,17,32,5,4.76,6.5,80,10,Sri Lanka,Bentota
1/11/2023,1,29.1,22,25.3,32.5,23.1,27.5,2023-01-11T00:54,2023-01-11T12:40,22.78,0,0,0,0,15.8,29.9,9,4.97,6.5,80,10,Sri Lanka,Bentota
1/12/2023,2,28.9,22,25.3,32.8,23.7,27.7,2023-01-12T00:54,2023-01-12T12:41,23.46,0,0,0,0,13.6,27,10,5,6.5,80,10,Sri Lanka,Bentota
1/13/2023,1,28.6,22.6,25.7,33.7,25.2,29.6,2023-01-13T00:55,2023-01-13T12:41,21.76,0,0,0,0,11.5,21.2,12,4.25,6.5,80,10,Sri Lanka,Bentota
1/14/2023,51,29,23.5,26.2,34.6,27.1,30.8,2023-01-14T00:55,2023-01-14T12:42,20.74,0.1,0.1,0,1,8.9,20.9,355,4.17,6.5,80,10,Sri Lanka,Bentota
1/15/2023,61,28.6,23.9,25.6,35.1,28.6,30.6,2023-01-15T00:55,2023-01-15T12:42,17.12,8.7,8.7,0,13,8.7,21.2,117,3.4,6.5,80,10,Sri Lanka,Bentota
1/16/2023,61,28.6,23.7,25.6,35.2,27.8,30.4,2023-01-16T00:55,2023-01-16T12:43,17.37,5.6,5.6,0,12,7.9,19.8,38,3.49,6.5,80,10,Sri Lanka,Bentota
1/17/2023,61,27.8,23.6,25.4,34,27.8,29.9,2023-01-17T00:56,2023-01-17T12:43,17.1,2.7,2.7,0,5,9.7,22.3,8,3.4,6.5,80,10,Sri Lanka,Bentota
1/18/2023,51,28.2,23.1,25.8,33.7,26.6,30.4,2023-01-18T00:56,2023-01-18T12:44,18.15,0.7,0.7,0,6,9.3,24.5,22,3.54,6.5,80,10,Sri Lanka,Bentota
1/19/2023,1,29,22.2,25.3,32.1,23.7,27.4,2023-01-19T00:56,2023-01-19T12:44,21.98,0,0,0,0,15.6,31.7,15,4.91,6.5,80,10,Sri Lanka,Bentota
1/20/2023,3,28.4,22.1,25.5,31.9,23.7,28.4,2023-01-20T00:56,2023-01-20T12:44,19.02,0,0,0,0,14.3,26.6,18,4.01,6.5,80,10,Sri Lanka,Bentota
1/21/2023,63,27.5,23.1,24.6,29.5,24.6,27.6,2023-01-21T00:56,2023-01-21T12:45,11.67,17.8,17.8,0,14,21.6,39.6,15,2.59,6.5,80,10,Sri Lanka,Bentota
1/22/2023,55,27,23,25,31.3,26,29,2023-01-22T00:57,2023-01-22T12:45,9.1,5.5,5.5,0,17,13.8,32.4,10,1.96,6.5,80,10,Sri Lanka,Bentota
1/23/2023,61,28.7,23.5,25.6,34.2,28,30.4,2023-01-23T00:57,2023-01-23T12:46,15.76,7.3,7.3,0,14,8,20.2,18,3.15,6.5,80,10,Sri Lanka,Bentota
1/24/2023,63,27.4,22.6,24.7,34.1,26.4,29.5,2023-01-24T00:57,2023-01-24T12:46,14.01,15,15,0,14,9.5,20.5,10,2.79,6.5,80,10,Sri Lanka,Bentota
1/25/2023,61,28.6,22.3,25.2,34.1,26,29.5,2023-01-25T00:57,2023-01-25T12:46,18.73,3.5,3.5,0,8,9,21.6,30,3.65,6.5,80,10,Sri Lanka,Bentota
1/26/2023,51,28.3,22.4,25.6,34.1,26,30.2,2023-01-26T00:57,2023-01-26T12:47,18.46,0.9,0.9,0,6,8.5,16.6,15,3.64,6.5,80,10,Sri Lanka,Bentota
1/27/2023,53,27.9,23,25.3,33.2,26.5,29.7,2023-01-27T00:57,2023-01-27T12:47,13.68,2.7,2.7,0,8,10.2,20.2,28,2.78,6.5,80,10,Sri Lanka,Bentota
1/28/2023,51,28.7,22,25.5,34.4,23.3,28.6,2023-01-28T00:57,2023-01-28T12:47,22.55,0.1,0.1,0,1,15.7,27,355,4.81,6.5,80,10,Sri Lanka,Bentota
1/29/2023,51,27.7,21.5,24.8,32.7,22.9,28.2,2023-01-29T00:57,2023-01-29T12:48,18.25,0.1,0.1,0,1,10.9,25.6,14,3.67,6.5,80,10,Sri Lanka,Bentota
1/30/2023,61,28.1,21.7,25.6,34.6,25.1,29.9,2023-01-30T00:57,2023-01-30T12:48,20.73,3.3,3.3,0,9,11.9,22.7,346,4.15,6.5,80,10,Sri Lanka,Bentota
1/31/2023,61,28.6,24.1,25.4,31.2,27,28.3,2023-01-31T00:57,2023-01-31T12:48,15.27,8,8,0,10,21.2,45.7,358,3.28,6.5,80,10,Sri Lanka,Bentota
2/1/2023,55,27.3,23.8,25.4,30.4,27.2,28.5,2023-02-01T00:57,2023-02-01T12:48,14.44,2,2,0,8,21.1,41.4,350,3.01,6.5,80,10,Sri Lanka,Bentota
2/2/2023,61,27.4,23.8,25.6,31.6,27.6,29.8,2023-02-02T00:57,2023-02-02T12:49,13.41,3.2,3.2,0,7,16.8,33.1,178,2.7,6.5,80,10,Sri Lanka,Bentota
2/3/2023,63,28.2,24.1,25.8,34.3,28.9,31.1,2023-02-03T00:57,2023-02-03T12:49,15.07,29.6,29.6,0,18,9.4,27.7,333,2.99,6.5,80,10,Sri Lanka,Bentota
2/4/2023,63,28.2,23.6,25.3,35.6,28.4,30.6,2023-02-04T00:57,2023-02-04T12:49,17.51,19.6,19.6,0,12,13.8,25.9,335,3.37,6.5,80,10,Sri Lanka,Bentota
2/5/2023,55,28.9,23.5,26,35.4,28.2,31,2023-02-05T00:57,2023-02-05T12:49,17.67,1.5,1.5,0,4,10.8,22.7,5,3.56,6.5,80,10,Sri Lanka,Bentota
2/6/2023,53,28.3,24.1,25.8,32.6,28.7,30.6,2023-02-06T00:57,2023-02-06T12:50,11.85,1.9,1.9,0,10,11.3,23,24,2.44,6.5,80,10,Sri Lanka,Bentota
2/7/2023,55,28.7,23.4,25.9,35.3,27.9,31.1,2023-02-07T00:57,2023-02-07T12:50,17.84,3.1,3.1,0,10,7.9,23,42,3.5,6.5,80,10,Sri Lanka,Bentota
2/8/2023,51,29.6,23.5,26.7,35.4,28.4,32.1,2023-02-08T00:57,2023-02-08T12:50,20.84,0.4,0.4,0,4,9.8,24.5,30,4.12,6.5,80,10,Sri Lanka,Bentota
2/9/2023,51,29.3,23.6,26.3,36,28,31.2,2023-02-09T00:57,2023-02-09T12:50,20.01,1,1,0,7,9.8,21.2,359,3.98,6.5,80,10,Sri Lanka,Bentota
2/10/2023,51,28.7,23.4,26.1,35.6,27.5,31,2023-02-10T00:57,2023-02-10T12:50,21.7,0.1,0.1,0,1,9.7,22.3,359,4.3,6.5,80,10,Sri Lanka,Bentota
2/11/2023,51,28.4,23.6,26,34.5,28.3,31,2023-02-11T00:57,2023-02-11T12:51,19.04,0.7,0.7,0,7,11.6,23.8,319,3.82,6.5,80,10,Sri Lanka,Bentota
2/12/2023,51,29.1,23.9,26.4,35.4,28.3,31.5,2023-02-12T00:57,2023-02-12T12:51,21.12,0.2,0.2,0,2,10.6,23.8,350,4.2,6.5,80,10,Sri Lanka,Bentota
2/13/2023,51,29,24.1,26.4,35.2,28.9,31.2,2023-02-13T00:56,2023-02-13T12:51,20.07,0.8,0.8,0,7,11.9,23.8,269,3.99,6.5,80,10,Sri Lanka,Bentota
2/14/2023,51,28.6,24.1,26.3,33.2,28.8,31,2023-02-14T00:56,2023-02-14T12:51,19.15,0.7,0.7,0,6,11.6,25.9,5,3.81,6.5,80,10,Sri Lanka,Bentota
2/15/2023,2,29.7,23.4,26.4,34.6,27.5,30.9,2023-02-15T00:56,2023-02-15T12:51,23.85,0,0,0,0,10.5,25.9,8,4.67,6.5,80,10,Sri Lanka,Bentota
2/16/2023,2,28.8,23.3,26.1,34.2,27.1,30.4,2023-02-16T00:56,2023-02-16T12:51,21.06,0,0,0,0,8.7,22.3,1,4.17,6.5,80,10,Sri Lanka,Bentota
2/17/2023,3,29.9,23.6,26.7,35.7,27.7,31.2,2023-02-17T00:56,2023-02-17T12:51,22.57,0,0,0,0,11.9,23,357,4.64,6.5,80,10,Sri Lanka,Bentota
2/18/2023,51,29.5,24.1,26.8,36.1,28,32,2023-02-18T00:55,2023-02-18T12:51,22.59,0.4,0.4,0,3,9.3,20.5,36,4.51,6.5,80,10,Sri Lanka,Bentota
2/19/2023,63,29.1,23.8,25.8,35.6,28.4,31,2023-02-19T00:55,2023-02-19T12:52,18.05,17,17,0,18,11.3,28.8,255,3.58,6.5,80,10,Sri Lanka,Bentota
2/20/2023,63,28.3,23.5,25.6,34.2,28.2,30.8,2023-02-20T00:55,2023-02-20T12:52,15.96,11.6,11.6,0,15,6,19.1,65,3.21,6.5,80,10,Sri Lanka,Bentota
2/21/2023,51,29,23.5,26.3,35.6,27.9,31.4,2023-02-21T00:54,2023-02-21T12:52,21.83,0.4,0.4,0,3,8.9,27.7,12,4.31,6.5,80,10,Sri Lanka,Bentota
2/22/2023,2,29,22.7,26,36,26.3,30.6,2023-02-22T00:54,2023-02-22T12:52,24.24,0,0,0,0,10,21.2,294,4.81,6.5,80,10,Sri Lanka,Bentota
2/23/2023,51,29,23.7,26.2,35.1,28.2,30.8,2023-02-23T00:54,2023-02-23T12:52,21.66,0.5,0.5,0,5,10.5,22.3,211,4.35,6.5,80,10,Sri Lanka,Bentota
2/24/2023,53,29.4,23.8,26.3,36.4,28.4,31.6,2023-02-24T00:54,2023-02-24T12:52,19.98,2.1,2.1,0,9,8.5,25.9,261,4.02,6.5,80,10,Sri Lanka,Bentota
2/25/2023,63,29.1,23.4,25.7,36.3,27.2,30.7,2023-02-25T00:53,2023-02-25T12:52,17.6,5.2,5.2,0,8,10,27,173,3.47,6.5,80,10,Sri Lanka,Bentota
2/26/2023,2,29.1,22.9,26,35.8,26.3,30.1,2023-02-26T00:53,2023-02-26T12:52,24.53,0,0,0,0,10.6,22.3,35,4.95,6.5,80,10,Sri Lanka,Bentota
2/27/2023,2,30,23.5,26.7,34.8,26.6,30.3,2023-02-27T00:53,2023-02-27T12:52,22.96,0,0,0,0,13.6,27,19,4.95,6.5,80,10,Sri Lanka,Bentota
2/28/2023,63,29.4,23.5,26.1,35.7,28.1,31.1,2023-02-28T00:52,2023-02-28T12:52,17.88,8.9,8.9,0,7,9,23.8,39,3.69,6.5,80,10,Sri Lanka,Bentota
3/1/2023,63,29.2,23.2,25.7,36.5,26.8,30.9,2023-03-01T00:52,2023-03-01T12:52,18.43,13.9,13.9,0,7,9.3,23.8,12,3.78,6.5,80,10,Sri Lanka,Bentota
3/2/2023,2,29.1,23.4,26.3,36.1,27.2,31.1,2023-03-02T00:52,2023-03-02T12:52,20.74,0,0,0,0,13,26.6,59,4.23,6.5,80,10,Sri Lanka,Bentota
3/3/2023,51,29.2,23.6,26.4,37.3,27.2,31.6,2023-03-03T00:51,2023-03-03T12:52,24.04,0.6,0.6,0,3,9.7,24.5,86,4.81,6.5,80,10,Sri Lanka,Bentota
3/4/2023,63,29.4,24.1,25.9,36,28.5,31,2023-03-04T00:51,2023-03-04T12:52,17.02,12.7,12.7,0,15,10.5,26.6,38,3.48,6.5,80,10,Sri Lanka,Bentota
3/5/2023,63,29.5,23.5,26.2,36,28.1,31.7,2023-03-05T00:50,2023-03-05T12:52,20.15,14.9,14.9,0,6,9.8,26.6,269,4.06,6.5,80,10,Sri Lanka,Bentota
3/6/2023,61,29.2,23.2,26.1,35.9,27.5,31.4,2023-03-06T00:50,2023-03-06T12:52,22.09,4.6,4.6,0,6,8.3,23,50,4.41,6.5,80,10,Sri Lanka,Bentota
3/7/2023,63,29.3,23,25.9,36.7,27.1,31.3,2023-03-07T00:50,2023-03-07T12:52,22.72,13.4,13.4,0,8,9.9,24.8,188,4.46,6.5,80,10,Sri Lanka,Bentota
3/8/2023,51,29.8,23.6,26.9,37.9,27.6,32,2023-03-08T00:49,2023-03-08T12:51,24.31,0.1,0.1,0,1,9.3,23.8,25,4.92,6.5,80,10,Sri Lanka,Bentota
3/9/2023,51,29.8,24.2,26.8,37.6,28.5,32.2,2023-03-09T00:49,2023-03-09T12:51,23.26,1,1,0,6,8.7,21.6,58,4.7,6.5,80,10,Sri Lanka,Bentota
3/10/2023,53,27.9,24.1,25.8,33.4,29.3,31.2,2023-03-10T00:48,2023-03-10T12:51,14.44,3.8,3.8,0,11,7.8,23,215,2.88,6.5,80,10,Sri Lanka,Bentota
3/11/2023,63,29.4,23.5,25.8,36.8,28.2,31.2,2023-03-11T00:48,2023-03-11T12:51,21.1,11.7,11.7,0,11,9.7,24.1,119,4.18,6.5,80,10,Sri Lanka,Bentota
3/12/2023,63,30.1,23.3,26.7,38.6,27.8,32.3,2023-03-12T00:47,2023-03-12T12:51,23.01,8.6,8.6,0,7,7.9,21.6,76,4.65,6.5,80,10,Sri Lanka,Bentota
3/13/2023,63,29.6,24.2,26.2,37.4,29.6,31.9,2023-03-13T00:47,2023-03-13T12:51,20.73,14.5,14.5,0,11,8.7,25.6,144,4.16,6.5,80,10,Sri Lanka,Bentota
3/14/2023,63,29.3,24,26.1,35.6,29,31.6,2023-03-14T00:47,2023-03-14T12:51,20.1,11.6,11.6,0,11,10,24.8,200,4,6.5,80,10,Sri Lanka,Bentota
3/15/2023,53,29.6,24.1,26.6,36.4,28.9,31.9,2023-03-15T00:46,2023-03-15T12:51,21.57,3.4,3.4,0,10,8,21.6,148,4.36,6.5,80,10,Sri Lanka,Bentota
3/16/2023,63,29.1,24.1,26.2,36.4,29,31.6,2023-03-16T00:46,2023-03-16T12:51,18.91,5.6,5.6,0,12,9,22,9,3.81,6.5,80,10,Sri Lanka,Bentota
3/17/2023,51,29.2,24.5,27,35.5,29.5,32.5,2023-03-17T00:45,2023-03-17T12:51,20.73,0.7,0.7,0,5,7.7,18.7,205,4.22,6.5,80,10,Sri Lanka,Bentota
3/18/2023,51,30.7,24.6,27.2,37.9,29.5,32.7,2023-03-18T00:45,2023-03-18T12:51,23.26,1.4,1.4,0,9,8,19.1,168,4.8,6.5,80,10,Sri Lanka,Bentota
3/19/2023,55,29.4,24,26.5,36,28.4,31.6,2023-03-19T00:44,2023-03-19T12:50,21.52,6.2,6.2,0,16,15.7,31,174,4.2,6.5,80,10,Sri Lanka,Bentota
3/20/2023,53,28.2,23.9,26.3,33.6,28.6,31.4,2023-03-20T00:44,2023-03-20T12:50,15.65,1.1,1.1,0,5,9,20.9,178,3.16,6.5,80,10,Sri Lanka,Bentota
3/21/2023,63,29.9,24.3,27,37.5,28.8,32.2,2023-03-21T00:43,2023-03-21T12:50,22.5,6.5,6.5,0,4,11.2,25.6,173,4.57,6.5,80,10,Sri Lanka,Bentota
3/22/2023,53,29.8,24.6,27.2,36.8,29.6,32.9,2023-03-22T00:43,2023-03-22T12:50,21.78,2.2,2.2,0,11,10.5,25.2,203,4.38,6.5,80,10,Sri Lanka,Bentota
3/23/2023,55,29.6,24.4,26.8,36,29.4,32.1,2023-03-23T00:42,2023-03-23T12:50,18.64,2.2,2.2,0,7,11.5,26.6,178,3.77,6.5,80,10,Sri Lanka,Bentota
3/24/2023,53,29.8,24.5,26.9,36.2,29.2,32.3,2023-03-24T00:42,2023-03-24T12:50,21.8,2.6,2.6,0,9,11.8,24.5,187,4.39,6.5,80,10,Sri Lanka,Bentota
3/25/2023,53,30,23.7,27.1,36.9,28.5,32.8,2023-03-25T00:41,2023-03-25T12:50,23.3,1.3,1.3,0,6,6.9,23,160,4.69,6.5,80,10,Sri Lanka,Bentota
3/26/2023,63,29.7,24.5,26.7,36.8,29.8,32.5,2023-03-26T00:41,2023-03-26T12:50,21.83,6.7,6.7,0,10,9,24.1,174,4.36,6.5,80,10,Sri Lanka,Bentota
3/27/2023,51,30,23.7,27.2,37.2,28.7,32.9,2023-03-27T00:41,2023-03-27T12:49,22.37,1,1,0,6,11.2,25.6,282,4.46,6.5,80,10,Sri Lanka,Bentota
3/28/2023,53,29.8,25.4,27.3,36.8,30.4,32.9,2023-03-28T00:40,2023-03-28T12:49,22.18,1.6,1.6,0,9,12.7,26.6,174,4.43,6.5,80,10,Sri Lanka,Bentota
3/29/2023,53,30,24.5,27,37.1,29.4,32.6,2023-03-29T00:40,2023-03-29T12:49,22.23,2.5,2.5,0,13,9.2,21.6,177,4.49,6.5,80,10,Sri Lanka,Bentota
3/30/2023,55,29.6,24.1,26.6,36.3,29,31.8,2023-03-30T00:39,2023-03-30T12:49,21.49,3.3,3.3,0,9,11.6,26.3,175,4.29,6.5,80,10,Sri Lanka,Bentota
3/31/2023,51,30.2,23.5,27.2,37.2,28.1,32.7,2023-03-31T00:39,2023-03-31T12:49,23.93,1.6,1.6,0,13,10.3,24.1,194,4.81,6.5,80,10,Sri Lanka,Bentota
4/1/2023,53,29.8,24.2,26.6,37.2,29.1,32.1,2023-04-01T00:38,2023-04-01T12:49,21.19,3.8,3.8,0,13,10,25.6,180,4.26,6.5,80,10,Sri Lanka,Bentota
4/2/2023,63,29.6,23.8,26.5,36.6,28.4,31.8,2023-04-02T00:38,2023-04-02T12:49,21.19,3.2,3.2,0,6,11,28.1,169,4.22,6.5,80,10,Sri Lanka,Bentota
4/3/2023,55,29.5,24.5,26.7,36.6,29.7,32.1,2023-04-03T00:37,2023-04-03T12:49,20.98,3.8,3.8,0,15,11.9,25.9,189,4.21,6.5,80,10,Sri Lanka,Bentota
4/4/2023,61,28.3,23.7,26,34.1,28.5,31.2,2023-04-04T00:37,2023-04-04T12:48,19.93,4.4,4.4,0,12,15.1,32.8,198,3.79,6.5,80,10,Sri Lanka,Bentota
4/5/2023,53,30.3,24.2,27,37.5,28.5,32.3,2023-04-05T00:36,2023-04-05T12:48,24.12,3,3,0,9,10,23.8,160,4.89,6.5,80,10,Sri Lanka,Bentota
4/6/2023,61,30.1,23.9,26.7,37.6,28.7,31.9,2023-04-06T00:36,2023-04-06T12:48,22.89,5,5,0,11,8.2,23,154,4.66,6.5,80,10,Sri Lanka,Bentota
4/7/2023,53,29.8,24.2,27.2,37.4,29.6,33,2023-04-07T00:35,2023-04-07T12:48,23.09,1.8,1.8,0,8,6.2,19.1,187,4.7,6.5,80,10,Sri Lanka,Bentota
4/8/2023,61,28,23.9,26,34.4,28.5,31.2,2023-04-08T00:35,2023-04-08T12:48,17.05,5.1,5.1,0,13,10.7,25.6,127,3.39,6.5,80,10,Sri Lanka,Bentota
4/9/2023,61,30,24.2,27.2,37.6,28.6,32.8,2023-04-09T00:34,2023-04-09T12:48,24.29,1.5,1.5,0,1,7.8,23,168,4.93,6.5,80,10,Sri Lanka,Bentota
4/10/2023,51,30.6,24.1,27.6,38.2,29.1,33.4,2023-04-10T00:34,2023-04-10T12:48,24.35,0.9,0.9,0,3,5.1,23.4,289,5,6.5,80,10,Sri Lanka,Bentota
4/11/2023,51,30.3,24,27.5,38.1,28.7,33.4,2023-04-11T00:34,2023-04-11T12:48,24.38,0.2,0.2,0,2,8.4,24.1,223,4.97,6.5,80,10,Sri Lanka,Bentota
4/12/2023,51,30.9,24.4,27.8,38.7,28.9,33.5,2023-04-12T00:33,2023-04-12T12:48,25.22,0.1,0.1,0,1,7.5,24.5,174,5.2,6.5,80,10,Sri Lanka,Bentota
4/13/2023,55,30.9,25.4,27.8,38.3,30.5,33.8,2023-04-13T00:33,2023-04-13T12:48,23.35,1.5,1.5,0,5,7.6,23.4,167,4.82,6.5,80,10,Sri Lanka,Bentota
4/14/2023,53,30.8,24.6,27.2,38.2,29.8,33.2,2023-04-14T00:32,2023-04-14T12:48,23.06,2.3,2.3,0,8,10.6,23.8,199,4.68,6.5,80,10,Sri Lanka,Bentota
4/15/2023,53,30.5,24.2,26.9,37.2,29.1,32.5,2023-04-15T00:32,2023-04-15T12:47,21.94,1.9,1.9,0,8,12.2,24.5,192,4.42,6.5,80,10,Sri Lanka,Bentota
